GeneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
100188949,2.8207028715816316,-0.6112724409573534,0.4249219933101849,-1.438552135641368,0.1502774559293995,0.3287267456029616
103724387,2.8796434791855785,0.046022667918448196,0.34373109274102365,0.13389148927857664,0.8934883802604405,0.9481355195019991
171222,7.491800598044809,-0.26404570293486285,0.20845932347494397,-1.266653362072338,0.20527926298172205,0.4012939103388943
107984577,18.340029019270123,-0.41597468472903126,0.1845290373214798,-2.254250554639459,0.024180410020616785,0.10176555778338738
3146,11807.843345475878,-0.0490237506048226,0.05468237063486993,-0.8965183849136391,0.36997596566801194,0.5747397658405332
10208,1101.5724435571153,0.04599094243325747,0.040930690148898226,1.12362978161255,0.2611701163964122,0.4656559179894535
241,29.82997748746591,-0.022020725190624788,0.20491773636195257,-0.1074612943787789,0.9144230300757261,0.9582432429537787
100874158,3.780233088748265,-0.47503982688927376,0.4087171032974358,-1.162270487475962,0.24512561059513682,0.447251795279852
440132,6.932482639174949,-0.35433221990331215,0.20916007330638078,-1.6940719818178733,0.09025160566724777,0.23818425458156484
100507064,5.136808480444873,-0.4205997688284308,0.1946142051048398,-2.1611976813401226,0.0306800724569383,0.11918372436254163
84935,4619.852363362357,0.04973847866054331,0.20833463588819098,0.23874320488522588,0.8113047126400875,0.902356148337709
122046,1.4769607568600156,0.07590783583187517,0.5562046931497732,0.13647464102111584,0.8914460704999974,0.9464141853155047
10808,6256.799302917932,-0.14014279151723305,0.06696446663682605,-2.092793365730531,0.036367604305331334,0.13295614051481322
105370148,4.707443754425808,-0.29722517502531465,0.2845464811576866,-1.0445575493186363,0.2962275080403186,0.5028317853663287
145173,823.1279027150207,0.14991543700843493,0.07266166019482821,2.063198619553498,0.039093761252397684,0.1393049084984043
122042,7.677553092441486,0.8109501853322088,0.28427537779284723,2.852692314151639,0.0043350572780345336,0.032795535609338504
105370152,6.844354459199894,0.5342802560362835,0.25454116140383226,2.0989935501576586,0.035817469303973254,0.13166374176190523
196549,92.42123297634,-0.008937347771798766,0.129952478055855,-0.06877396957338047,0.9451695382865333,0.9726903626412108
100507099,17.342510770161834,-0.023206348914166543,0.1596775514462623,-0.1453325699447263,0.8844483006079024,0.9429852438188049
10129,3517.005358026122,0.1050480956875733,0.07584838601815067,1.3849747002188693,0.1660602035556522,0.3511400190573388
675,469.786081026435,-0.016523463218990377,0.10184960720553858,-0.162233941517762,0.8711216323677451,0.9349321881543536
90634,305.5320483104521,0.054954736546416236,0.08694982096096111,0.6320281737105579,0.5273684675359773,0.7073069426553009
10443,3698.430447651643,0.03276629772366596,0.05057520166919297,0.6478728041063847,0.5170672219013961,0.6984438714332674
100462953,2.8211069474169714,0.07692339747100732,0.31232065330891884,0.24629622362797052,0.8054529330344039,0.8988263463648581
116828,69.2373937128113,0.013357716313719608,0.1177559825095757,0.11343556419847615,0.909685245511128,0.9559469670773935
23047,1823.8384927276418,-0.017845507071379503,0.06096999371591461,-0.2926932739165004,0.769756611500636,0.8785995134980353
9365,6.576494848183111,-0.8461523412421469,0.3033327877753759,-2.789518229953894,0.005278652461482366,0.037138028237155
90627,4972.5390242477,-0.0008317565486048261,0.08960581862366207,-0.00928239439559325,0.9925938271807802,0.9960108809781302
100874241,37.87397597196936,-0.6770187395579585,0.18037363451994984,-3.753424059784516,0.0001744353936588171,0.003488814453612755
105370154,2.459469209607244,-0.06850665936581551,0.3421304089818758,-0.2002355171224918,0.8412963909614114,0.9191825034308867
112268116,3.802131373462764,0.012828839640140722,0.26303093043060505,0.04877312192577036,0.9611001022700929,0.980780183917509
102723406,7.975946000890497,-0.49448450686225287,0.2692540592207917,-1.8364978722819156,0.06628405649424893,0.1955064028216085
5983,789.7291400297066,-0.001596859494942493,0.08239243084214425,-0.019381143129542058,0.9845370531867459,0.9928146209359637
105370159,2.2055187096150193,-0.9267318637900411,0.4977924898573875,-1.86168309621453,0.06264777264152743,0.18878146618419892
26960,582.4187469940056,-0.04447562782742608,0.09306802026103693,-0.47788303331994125,0.6327334580007173,0.7853271723456803
4081,482.71648409493656,0.412399328834426,0.13901642439967776,2.9665511152032042,0.003011602959958871,0.0255707171675352
9201,26531.511972281703,-0.5222169135958928,0.23221988807856633,-2.248803571118821,0.02452499608130769,0.10272718561462035
105370163,13.943995338420068,-0.3828058453205316,0.23545927987239684,-1.6257836409250326,0.10399568962309567,0.2600522008580761
107984604,32.52689635074149,-0.9333004542867847,0.2572303902789411,-3.628266680599877,0.00028533044846889644,0.004967917913749387
100526761,924.2490520007298,-1.3674309871860095,0.374076224347219,-3.655487566931692,0.0002566936495644125,0.0046019116220028106
54937,918.4806009228257,-1.4146313638099668,0.39845295386304247,-3.550309641564882,0.000384778292762901,0.0061504948267700876
728591,174.98485946190272,-0.5140827973363664,0.22111768114220767,-2.3249284936456247,0.02007578408046392,0.08999118589395598
23111,4563.795753551773,-0.051752601362912806,0.06663354496558761,-0.7766748923479915,0.43735060363734524,0.6345466008347375
100507135,28.147280963158714,-0.09872917015521876,0.12685032960127493,-0.7783122871304425,0.4363849336261033,0.6337557512028333
8900,99.22625516903693,-1.323159082168424,0.2648762376421427,-4.995386124277632,5.871816416118821e-07,4.708094612484139e-05
102723490,1.5878848616386159,1.526065238072666,0.5575706513671986,2.7369898941607795,0.0062004197760826725,0.041396281426091155
5994,299.60424812918126,0.022963579721058485,0.0680494880594965,0.33745411429078126,0.735774597036632,0.8579435575449985
4093,351.01291832510145,0.04600942995345925,0.1275775575036192,0.36063889961331186,0.7183694058558627,0.8462495435281883
29880,1116.1671420245355,0.11993791248366475,0.05538657192963411,2.1654691436046973,0.030351775939513586,0.11827722238823793
11340,1172.334500863088,0.051627903603566734,0.04726806016658962,1.0922365635825009,0.2747291351199411,0.4799982604683272
55578,2684.312130436698,0.005975065196139309,0.04212896955305754,0.14182794546195265,0.8872159099055599,0.9440672300214804
105370165,102.5748428812642,-0.049156336526956806,0.05938613412584772,-0.8277409743962705,0.4078172088587927,0.6086061418314328
122011,3.6442305613500734,-0.01386979062658119,0.22242427202776327,-0.06235736100262451,0.9502782498340521,0.9751529952737109
103695431,53.65959910784488,0.4463495735147845,0.3674523050672708,1.2147143108357144,0.2244750724386969,0.4243971606431848
400121,61.95898990642057,1.701217016087678,0.32036457689242515,5.310253189006373,1.0947304441654345e-07,1.1948476424952777e-05
10631,227133.685198178,0.6998858952619469,0.32065452612492756,2.182678983889565,0.029059458659792904,0.11490219402410294
7223,640.0924413063927,0.6277918828272306,0.308833108126068,2.032786855776361,0.0420740616707324,0.14614144847246124
101929077,4.519562128334373,-0.3402800800487661,0.25321202039158647,-1.3438543696406313,0.1789954839419987,0.36892039848157065
100874188,16.91076414255123,0.21766008100228668,0.1492410862021155,1.4584461058365126,0.14471762007702837,0.32105334482704645
51569,6579.6419935433605,0.14560301575237122,0.05859106601366841,2.4850719684534197,0.012952524615534953,0.06746095225446584
341640,84.28095177203387,-1.142308424530706,0.4921271160383889,-2.3211653804534502,0.020277919845560075,0.0904827225897476
80209,1596.0178940216622,-0.07831398114397874,0.05307171930613008,-1.4756254775211894,0.14004446171418397,0.3145939987280306
387921,1019.2683505262853,0.05837112130732314,0.04792767914823776,1.2179000182083586,0.22326196930472753,0.4228681715078304
105370168,9.495829153404928,0.1745695742331307,0.22812164845958813,0.7652477325669325,0.4441240412305878,0.6400428830577619
107984580,4.18701411511599,0.19119733023947516,0.26933698784138294,0.7098814454406629,0.4777776573949083,0.6670908242156094
10186,3108.269876441632,0.24540367936509633,0.1372421734685233,1.7881069146823156,0.07375876024124826,0.2097379827541796
57511,2321.550677880925,0.3642189779037712,0.08840846047333578,4.119729898629109,3.793167891215439e-05,0.0011688995979198225
646982,21.70776287398044,-0.20108758211513245,0.20628426092669105,-0.9748081662255107,0.3296554255957236,0.5362315893580263
2308,1035.3569159802641,-0.06684974023870408,0.15834339118226473,-0.42218206733841623,0.6728921296924372,0.8136029838834153
10240,782.8169864367767,-0.13765162620949636,0.05642028015483489,-2.4397543902961356,0.014697250586208233,0.07354859230941127
10166,642.2952134085677,-0.060493255214818666,0.052274595167345485,-1.1572209219633929,0.24718211194805684,0.4495803850847934
100616668,99.96013322511689,-0.04160359622602397,0.061545782572971545,-0.6759780197237204,0.4990546005556661,0.6842977908775905
693206,35.46220528733327,-0.0991175474567486,0.07671400994774619,-1.2920397137923387,0.1963433916936339,0.3905610429512194
283507,11.987398030569638,0.27920384732741066,0.16608860555470523,1.6810535942241278,0.09275250500607697,0.24220579714723148
1997,2717.508661625892,0.05100976187115525,0.05817361201212231,0.8768539567480486,0.3805659676482155,0.5842670971899979
100189333,2.8285582805295824,-0.25569261072299926,0.2724171837849243,-0.9386067617704716,0.3479326798438387,0.5543250651219289
11193,1248.1558088432635,-0.07243892405419612,0.048313985416009265,-1.4993365467671156,0.1337863458032709,0.30538884315660947
89890,682.8578283359203,0.1583677492233098,0.06755417814914436,2.344307244381977,0.019062460980284506,0.08696043169939198
101929140,16.094215588876203,0.0875596193414746,0.15053537695254812,0.5816547652388396,0.5607992463379505,0.73433550696417
84078,376.7046336860695,0.3377627092829848,0.09205353573436208,3.669198652593455,0.00024331196023145814,0.004432571416687211
9617,529.1851646552172,-0.013190621120082168,0.04258270774676497,-0.30976473357508055,0.7567398718689027,0.8704669235073093
79612,608.3521724717559,0.056712936034630096,0.05443186229780631,1.0419069574423823,0.29745481814832286,0.5042586776902394
100506759,7.17727779583063,-0.4321889470149217,0.1636514203024569,-2.6409116781031274,0.008268327113232306,0.04968257759399621
28984,53.77707221852243,-0.9321987918065844,0.22181371550261744,-4.202620156712466,2.638431157604544e-05,0.0008967046688725676
105370174,86.34340065468577,0.0029875193672553525,0.10796611274786526,0.027670898684961896,0.9779246342976474,0.9897896457926595
23078,988.0918884918915,0.0373075712785682,0.07561192777630708,0.49340854512981336,0.6217239457351433,0.7780783445663517
100847026,21.6643852040528,-0.09621514834942835,0.12389342833692187,-0.7765960603477382,0.43739712661458363,0.6345562249094112
100507240,2.9863859407903672,-0.28768856303460716,0.3561267005335113,-0.8078264353771357,0.41919050482938214,0.6182429875381137
160851,1778.4892322284752,0.24702737219795098,0.09943436845317075,2.4843258527285776,0.01297969765116639,0.06757406787251492
11215,4761.663918607597,0.12225986185589185,0.05401787163086058,2.2633224554157443,0.023615819026440537,0.10020646209951888
144809,2.4220369526244507,-1.3355753518892592,0.5810100405378721,-2.298713031969027,0.021521240024403875,0.09439020053896803
107984611,1.0249111912618736,-1.6928833316467908,0.7867349694556361,-2.1517835069898363,0.03141440944004469,0.12095157859930805
103689845,6.329870893666824,-0.5968242671595496,0.5032222976348162,-1.1860052107481522,0.2356202417372426,0.4365961490750073
94240,354.3902264805918,-0.6162557614169705,0.21742526038251134,-2.8343337859308786,0.004592133959809577,0.03392209629941625
29103,2485.6931573142015,-0.3015496532666256,0.07983179906755589,-3.7773125094105158,0.00015852976357703713,0.003260416484173101
100874159,13.821337238149388,-0.398407953043606,0.1351498405538426,-2.947898061965404,0.00319942546932848,0.02667192645628614
55068,900.6929691479005,-0.2741235905260047,0.20279721726996733,-1.3517127809554035,0.1764672148161497,0.3655339615654983
105370181,11.648609557448111,-0.268008069167039,0.2463606053095165,-1.0878690155446145,0.27665293631290033,0.482123735674785
160857,327.88016317605957,0.18134724177945477,0.15107805723456813,1.2003546054202288,0.23000165088839797,0.43040188084674835
144811,3764.5681721237106,0.2214689886130926,0.25588970073539546,0.8654861370997661,0.38677202154014556,0.5901053907712617
107984576,4.346467122528822,-0.2290563041872472,0.3672954754854145,-0.6236295284730322,0.5328709136713456,0.7119504830199126
105370183,1.715508875756368,-0.5845251612282657,0.43998043361721045,-1.3285253537815533,0.1840046134915685,0.3752952877403238
101929212,4.569952932065126,-0.33812231482003896,0.3149089400432226,-1.0737145626085756,0.2829506324544999,0.48866477552576953
79024,4.383335451273168,-0.3429894693690351,0.3037843301149649,-1.1290558312840997,0.25887428214281305,0.46286131300933364
100874377,1.5577294290808676,-1.6592441245417289,0.48639831278795553,-3.4112867600860146,0.0006465705290330083,0.008873404929766411
107984601,2.485800457882294,-0.5269217751518758,0.4091610096142332,-1.2878103308247046,0.1978119952277293,0.3923302908871455
105370297,35.75849485002995,0.4218970174692962,0.1825908890532047,2.31061374232293,0.02085419950256741,0.09234738996883114
387923,186.4699018132461,0.0594171654872426,0.11604002135091092,0.5120402839944511,0.6086228163736477,0.7691134804893142
8848,5948.035341163753,0.3427743623880407,0.08385278612440665,4.087811249103754,4.354622221929628e-05,0.0013010351277936783
641467,202.87393129805525,0.53407544436365,0.12475280061075865,4.281069777583745,1.8599702125538167e-05,0.0006940153913589362
106144541,1.475804367351392,-0.070048242716509,0.3942189721022511,-0.17768866460932312,0.8589674879139398,0.9287008475532819
105370185,38.466982332123706,-0.7695811317713632,0.19739181231170566,-3.898749004624878,9.66909365167426e-05,0.0022728791680633915
26747,576.7757983315825,-0.061964557697610285,0.05143570940015256,-1.2046991947859962,0.22831944699940732,0.4284725171121765
55425,1451.4949045726325,0.04861825617803533,0.047424776635275244,1.0251657388275892,0.3052849912025887,0.512051347556451
2963,1494.9392336956532,-0.002121402790077034,0.055780202553396774,-0.03803146444379216,0.9696625951698693,0.9846452911155654
386618,8.524055241262111,0.2094415013344116,0.30768268059204174,0.6807061773233551,0.49605742682158327,0.6823150370319012
7178,117656.38211296314,0.07199636999990765,0.07343307907187,0.9804351241957835,0.3268713788880756,0.5335415194161998
109616966,21.46347949216712,-0.048848623148516394,0.11657459810356535,-0.4190331679730011,0.6751918923086304,0.8153904114845186
677814,54.459105389787986,-0.007953841568071851,0.08804425753036771,-0.0903391293330909,0.9280177265458537,0.9650200282422594
